time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
40.81698,-0.09040345,0.2732997,-0.05758271,-0.09040345,0.2732997,-0.05758271,-0.04793814,0.2621211,-0.04088447,-0.02451823,0.2579702,-0.0305316,-0.07184072,0.2960275,0.08913685,-0.2043349,0.4563881,-0.2526052
40.84358,-0.09031048,0.2727208,-0.0576021,-0.09031048,0.2727208,-0.0576021,-0.04821955,0.2606789,-0.04077721,-0.02491322,0.2558901,-0.03028989,-0.07239247,0.293201,0.08946266,-0.2032214,0.4542553,-0.2538991
40.87109,-0.09024056,0.2723276,-0.05747487,-0.09024056,0.2723276,-0.05747487,-0.04844378,0.2596009,-0.04062506,-0.02531363,0.2544324,-0.03006129,-0.07344232,0.2900161,0.08984096,-0.2026902,0.4527765,-0.254586
40.89665,-0.0902089,0.2719129,-0.05727207,-0.0902089,0.2719129,-0.05727207,-0.04867626,0.2586346,-0.04041653,-0.02567262,0.2531803,-0.02981765,-0.07377672,0.2891517,0.09002975,-0.2021032,0.4509765,-0.255545
40.9294,-0.09002388,0.2714013,-0.057124,-0.09002388,0.2714013,-0.057124,-0.04871076,0.2576344,-0.04031898,-0.02577869,0.2519647,-0.02970991,-0.07458419,0.2878979,0.09072168,-0.2017312,0.4482438,-0.2570009
40.95944,-0.08987004,0.2709621,-0.05701149,-0.08987004,0.2709621,-0.05701149,-0.04859604,0.2571561,-0.04027938,-0.02565676,0.2515041,-0.02971751,-0.07492612,0.2858325,0.09143153,-0.201009,0.4462687,-0.2581719
40.98826,-0.08957259,0.270716,-0.05673708,-0.08957259,0.270716,-0.05673708,-0.04832999,0.2570209,-0.04031479,-0.02533066,0.2514629,-0.02994478,-0.07564379,0.2848172,0.09218433,-0.2004687,0.4448649,-0.2587987
41.01367,-0.0893783,0.2703006,-0.05640307,-0.0893783,0.2703006,-0.05640307,-0.04820089,0.2565694,-0.04015176,-0.02521299,0.2509541,-0.0298579,-0.0768648,0.2845355,0.09330953,-0.199856,0.4431398,-0.2595121
41.0392,-0.08921628,0.2695046,-0.05590322,-0.08921628,0.2695046,-0.05590322,-0.04823686,0.2557518,-0.04002695,-0.02528834,0.2500871,-0.02980593,-0.07683206,0.2841156,0.09362979,-0.1994711,0.4416192,-0.2594058
41.06795,-0.089182,0.2690729,-0.05561306,-0.089182,0.2690729,-0.05561306,-0.04836426,0.2549079,-0.03990548,-0.02548918,0.2489584,-0.0296773,-0.07780338,0.2829241,0.09432291,-0.1989695,0.4410811,-0.2592142
41.09117,-0.08923368,0.2688974,-0.05547037,-0.08923368,0.2688974,-0.05547037,-0.04854518,0.2543857,-0.03996715,-0.02569795,0.2482696,-0.02973889,-0.07860196,0.2820219,0.09493741,-0.1987007,0.4407609,-0.2591712
41.12071,-0.08926873,0.2687348,-0.05530341,-0.08926873,0.2687348,-0.05530341,-0.04869598,0.2538307,-0.04006859,-0.0258742,0.2475767,-0.02980292,-0.07930435,0.2812875,0.09536441,-0.1984612,0.4405454,-0.2591543
41.14738,-0.0893372,0.2687075,-0.05512267,-0.0893372,0.2687075,-0.05512267,-0.04890666,0.2531174,-0.04005247,-0.02613365,0.2465459,-0.02975566,-0.08010983,0.2804572,0.09608911,-0.1984191,0.4404528,-0.2590594
41.17822,-0.08964889,0.2683527,-0.05512834,-0.08964889,0.2683527,-0.05512834,-0.04933373,0.2527832,-0.04028561,-0.02658048,0.2462559,-0.03003129,-0.08105135,0.279443,0.09664095,-0.1989125,0.4400331,-0.2589743
41.2249,-0.08993456,0.2682821,-0.05607462,-0.08993456,0.2682821,-0.05607462,-0.0498904,0.2524676,-0.04185707,-0.02728485,0.2458923,-0.03173906,-0.08223836,0.2788464,0.09684248,-0.1996647,0.4406777,-0.2591774
41.26137,-0.09005781,0.2682207,-0.05647627,-0.09005781,0.2682207,-0.05647627,-0.05016072,0.2523191,-0.04241471,-0.02769649,0.2456782,-0.03238286,-0.0829772,0.2778027,0.09549405,-0.2008111,0.4407974,-0.2589166
41.2982,-0.09017152,0.2680035,-0.05677176,-0.09017152,0.2680035,-0.05677176,-0.05045968,0.2520755,-0.04290042,-0.02820121,0.2453907,-0.03301996,-0.08278375,0.2777168,0.09461314,-0.2021048,0.4401712,-0.258927
41.33404,-0.09021097,0.2674026,-0.05677692,-0.09021097,0.2674026,-0.05677692,-0.05063663,0.2513857,-0.04306235,-0.0285099,0.2447096,-0.03312757,-0.08271391,0.2778963,0.09365427,-0.2025175,0.4403876,-0.258211
41.36017,-0.09020597,0.267159,-0.05668172,-0.09020597,0.267159,-0.05668172,-0.05070055,0.2509835,-0.04301618,-0.02861734,0.2442406,-0.03304505,-0.0826995,0.2782889,0.09338199,-0.2028722,0.4405677,-0.2576706
41.38418,-0.09013516,0.2669492,-0.05650816,-0.09013516,0.2669492,-0.05650816,-0.0507358,0.2506282,-0.04286402,-0.02874183,0.2438262,-0.03286639,-0.08261396,0.2785443,0.09322815,-0.2031331,0.440604,-0.2572136
41.4076,-0.09000424,0.2667563,-0.05615895,-0.09000424,0.2667563,-0.05615895,-0.05070243,0.2502428,-0.04255112,-0.02875966,0.2433581,-0.03253831,-0.08230874,0.2789134,0.09309033,-0.2033971,0.4407741,-0.2565083
41.43727,-0.08979942,0.2669002,-0.05558741,-0.08979942,0.2669002,-0.05558741,-0.05074234,0.2496284,-0.04202351,-0.02893492,0.242321,-0.03197459,-0.08196479,0.279229,0.09311061,-0.2034865,0.4409682,-0.2557766
41.46827,-0.08959724,0.2670169,-0.0551462,-0.08959724,0.2670169,-0.0551462,-0.05071334,0.2493039,-0.04163769,-0.02896282,0.2418005,-0.03158786,-0.08181119,0.2794492,0.0934127,-0.203363,0.4411657,-0.2553065
41.48867,-0.08939312,0.2670898,-0.05479237,-0.08939312,0.2670898,-0.05479237,-0.05070036,0.2490564,-0.04130102,-0.02904605,0.2413935,-0.03125909,-0.08160008,0.2796526,0.09372067,-0.2031804,0.4413501,-0.2549635
41.51109,-0.089187,0.2672311,-0.05448446,-0.089187,0.2672311,-0.05448446,-0.05065582,0.2489741,-0.04098384,-0.02907231,0.2412341,-0.03093567,-0.0815754,0.279802,0.09406251,-0.2029724,0.4415816,-0.2546869
41.53826,-0.08904012,0.2676559,-0.05407737,-0.08904012,0.2676559,-0.05407737,-0.05071771,0.2493063,-0.04050193,-0.02924613,0.2415404,-0.03043506,-0.0816376,0.2799582,0.09446474,-0.2028864,0.4420811,-0.2543009
41.57052,-0.08895149,0.2680078,-0.05365041,-0.08895149,0.2680078,-0.05365041,-0.05080925,0.2493544,-0.03991318,-0.02946008,0.2413715,-0.02971744,-0.08230712,0.2801039,0.09544556,-0.2028704,0.4424452,-0.2538619
41.59543,-0.08888108,0.268382,-0.05346581,-0.08888108,0.268382,-0.05346581,-0.05091777,0.2495843,-0.03950991,-0.02967609,0.2415244,-0.02911718,-0.08298533,0.2801688,0.09630779,-0.202903,0.4427881,-0.253626
41.61709,-0.08884186,0.2687235,-0.05324797,-0.08884186,0.2687235,-0.05324797,-0.05095617,0.249877,-0.0391891,-0.02973684,0.2418151,-0.02873988,-0.08323569,0.280247,0.09682205,-0.20296,0.443126,-0.2533269
41.63791,-0.08879198,0.2689098,-0.0530744,-0.08879198,0.2689098,-0.0530744,-0.05093241,0.2500442,-0.03899615,-0.02970679,0.24198,-0.0285522,-0.08354481,0.2803035,0.09732264,-0.2030071,0.4434493,-0.2529971
41.6653,-0.08866187,0.2690959,-0.05271955,-0.08866187,0.2690959,-0.05271955,-0.05087277,0.2499899,-0.03865061,-0.02967144,0.2417777,-0.02820218,-0.08380742,0.2803358,0.09770203,-0.2029204,0.4436139,-0.252664
41.69084,-0.08818509,0.2688836,-0.05199448,-0.08818509,0.2688836,-0.05199448,-0.05055572,0.2495764,-0.03799897,-0.02941302,0.2413009,-0.02758983,-0.08392855,0.2805319,0.09826744,-0.2025281,0.4435462,-0.2518527
41.71599,-0.08781588,0.2686499,-0.05155889,-0.08781588,0.2686499,-0.05155889,-0.05024865,0.2491576,-0.03770609,-0.02909563,0.2407709,-0.02736743,-0.08414462,0.2804206,0.09951251,-0.2021999,0.4433683,-0.2513554
41.73479,-0.08755463,0.2684639,-0.05109247,-0.08755463,0.2684639,-0.05109247,-0.05000118,0.2488101,-0.037337,-0.0288456,0.2403286,-0.02701778,-0.08382499,0.2800393,0.1000563,-0.2019508,0.4432029,-0.2508887
41.75898,-0.08739582,0.2685596,-0.0504868,-0.08739582,0.2685596,-0.0504868,-0.0499281,0.2487484,-0.0365455,-0.02887749,0.2401581,-0.02615108,-0.08310307,0.2798562,0.1005132,-0.201692,0.4433462,-0.2500941
41.78999,-0.08740503,0.2692468,-0.04962091,-0.08740503,0.2692468,-0.04962091,-0.05015586,0.2492113,-0.03545625,-0.02930084,0.2405491,-0.02498522,-0.08087902,0.2794779,0.1006405,-0.2008387,0.4438787,-0.2496412
41.8157,-0.08748724,0.2696684,-0.04919601,-0.08748724,0.2696684,-0.04919601,-0.05036073,0.2495587,-0.03500972,-0.02957819,0.2408611,-0.02458292,-0.0772223,0.2805909,0.1007406,-0.2007716,0.4439016,-0.2496579
41.83623,-0.08741566,0.2699708,-0.04860442,-0.08741566,0.2699708,-0.04860442,-0.05059686,0.2495106,-0.03444282,-0.0299698,0.2405209,-0.02408534,-0.07592114,0.2814213,0.100899,-0.2005728,0.4436591,-0.2497227
41.85642,-0.08717684,0.2702824,-0.04796765,-0.08717684,0.2702824,-0.04796765,-0.05048358,0.2497568,-0.03392471,-0.02997169,0.2407071,-0.02386925,-0.07451981,0.2825207,0.1011106,-0.2003654,0.4433953,-0.2498909
41.88413,-0.0871436,0.270745,-0.04821778,-0.0871436,0.270745,-0.04821778,-0.05029336,0.2503083,-0.03430169,-0.02973345,0.2412868,-0.02442569,-0.07219601,0.2837546,0.1012635,-0.2006059,0.4426795,-0.2509899
41.92668,-0.08755477,0.2716381,-0.04849824,-0.08755477,0.2716381,-0.04849824,-0.05048463,0.25096,-0.0341645,-0.02990441,0.2418371,-0.02401799,-0.07100908,0.2846495,0.09993908,-0.2014472,0.4425238,-0.2522351
41.95808,-0.08775216,0.272184,-0.04875607,-0.08775216,0.272184,-0.04875607,-0.05070667,0.2512521,-0.0339917,-0.03019322,0.242102,-0.02349053,-0.06822723,0.2869354,0.09824965,-0.2020153,0.4423974,-0.2527968
41.98528,-0.0879124,0.2723529,-0.04905983,-0.0879124,0.2723529,-0.04905983,-0.05084817,0.2514371,-0.03411283,-0.03035861,0.2423759,-0.02344738,-0.06748804,0.2880983,0.0973647,-0.2022678,0.4425001,-0.2530962
42.01545,-0.08826115,0.2726598,-0.04949332,-0.08826115,0.2726598,-0.04949332,-0.05115728,0.2516788,-0.03427872,-0.03070369,0.2427414,-0.02339781,-0.06717213,0.2887118,0.09661734,-0.2029298,0.4427699,-0.2534626
42.04868,-0.08861071,0.2731031,-0.04914339,-0.08861071,0.2731031,-0.04914339,-0.05154043,0.2521399,-0.03364822,-0.0312478,0.2433651,-0.02255023,-0.06699666,0.2898069,0.09552073,-0.2030164,0.4434533,-0.2533065
42.08413,-0.08896967,0.274076,-0.04866285,-0.08896967,0.274076,-0.04866285,-0.05194192,0.2531988,-0.03305883,-0.03177242,0.2447021,-0.02190933,-0.06536896,0.2913286,0.09513398,-0.2033151,0.4446543,-0.2530285
42.11364,-0.08932485,0.2746639,-0.0482016,-0.08932485,0.2746639,-0.0482016,-0.05226782,0.2541013,-0.03255865,-0.03219078,0.2460307,-0.02131221,-0.06432334,0.2934439,0.0952459,-0.2036342,0.4453061,-0.2527853
42.14016,-0.08946971,0.27526,-0.04768708,-0.08946971,0.27526,-0.04768708,-0.05234421,0.2551734,-0.03209776,-0.03225723,0.2474213,-0.02087978,-0.0639934,0.2950625,0.09496613,-0.2038302,0.4459202,-0.2525151
42.1699,-0.0895643,0.2755809,-0.04712276,-0.0895643,0.2755809,-0.04712276,-0.05236698,0.2556219,-0.03156668,-0.03227406,0.2479404,-0.02036952,-0.06380199,0.295876,0.0954158,-0.2038069,0.4464287,-0.2520683
42.1986,-0.08961081,0.2757347,-0.04655227,-0.08961081,0.2757347,-0.04655227,-0.05236802,0.2559318,-0.03102415,-0.03228202,0.2483637,-0.01984162,-0.0637848,0.296197,0.09600632,-0.2038634,0.4466887,-0.251689
42.22321,-0.08971567,0.2756662,-0.046253,-0.08971567,0.2756662,-0.046253,-0.05239123,0.2560016,-0.03091578,-0.0322728,0.2485334,-0.01987001,-0.06374397,0.2966631,0.09666178,-0.2040463,0.4474294,-0.2510148
42.24803,-0.08971496,0.2755768,-0.04608585,-0.08971496,0.2755768,-0.04608585,-0.05233392,0.2559405,-0.03080694,-0.03217912,0.2484627,-0.019788,-0.06369978,0.2969311,0.09691992,-0.2041591,0.4478322,-0.2505583
42.27151,-0.08972384,0.2754983,-0.04590039,-0.08972384,0.2754983,-0.04590039,-0.05227186,0.2558637,-0.03068568,-0.0320666,0.2483566,-0.01967298,-0.06370769,0.296959,0.09709273,-0.2042533,0.4486819,-0.2497994
42.30379,-0.08983852,0.2754583,-0.04576176,-0.08983852,0.2754583,-0.04576176,-0.05232506,0.2557293,-0.03061517,-0.03207809,0.2481442,-0.01961278,-0.06380821,0.2969698,0.09728244,-0.2041998,0.449437,-0.2492742
42.32418,-0.08993784,0.2755357,-0.04579552,-0.08993784,0.2755357,-0.04579552,-0.05238847,0.255785,-0.03067758,-0.03212104,0.2481604,-0.01968985,-0.06385926,0.2971321,0.09733437,-0.2043881,0.4498402,-0.2490543
42.3502,-0.09009618,0.2756436,-0.04583132,-0.09009618,0.2756436,-0.04583132,-0.05251795,0.2558685,-0.03075308,-0.03224142,0.2482263,-0.01976985,-0.06390579,0.2972381,0.09723693,-0.2046119,0.4504598,-0.2487442
42.36988,-0.09019828,0.2756604,-0.04583232,-0.09019828,0.2756604,-0.04583232,-0.05261056,0.2558866,-0.03077701,-0.03233202,0.2482397,-0.01981201,-0.06382401,0.2974584,0.09705186,-0.2047266,0.4506859,-0.2486755
42.39751,-0.09040368,0.2758092,-0.04584446,-0.09040368,0.2758092,-0.04584446,-0.05280954,0.2560066,-0.03084787,-0.03251066,0.2482966,-0.01996043,-0.06360011,0.2977309,0.09686081,-0.204994,0.4511304,-0.2485517
42.42371,-0.09053134,0.2760167,-0.04574129,-0.09053134,0.2760167,-0.04574129,-0.05289735,0.2561578,-0.03078544,-0.03256868,0.2483831,-0.01995622,-0.06332967,0.2981825,0.09653611,-0.2053367,0.4513805,-0.2484438
42.44503,-0.09058095,0.2761947,-0.0456993,-0.09058095,0.2761947,-0.0456993,-0.05287668,0.2563138,-0.03077322,-0.0324451,0.2484844,-0.02002362,-0.06316375,0.2988092,0.09631512,-0.2055629,0.4515525,-0.2483553
42.46245,-0.09055275,0.2763703,-0.04568879,-0.09055275,0.2763703,-0.04568879,-0.05268101,0.2564892,-0.03081274,-0.03205176,0.2486327,-0.02018147,-0.06313173,0.2990943,0.09623968,-0.2058356,0.451665,-0.2482609
42.49889,-0.09032593,0.2766379,-0.04560893,-0.09032593,0.2766379,-0.04560893,-0.05199187,0.2569999,-0.03091505,-0.03103273,0.2493273,-0.02049202,-0.06310187,0.2992154,0.09626772,-0.2059633,0.4518118,-0.2480669
42.52884,-0.08996371,0.2768637,-0.045477,-0.08996371,0.2768637,-0.045477,-0.05132746,0.2576907,-0.03092096,-0.03020974,0.2504207,-0.02049135,-0.06282604,0.2992616,0.09643322,-0.2059337,0.4517742,-0.2478244
42.55159,-0.0897368,0.2770275,-0.04545126,-0.0897368,0.2770275,-0.04545126,-0.05093693,0.2580833,-0.03094702,-0.02973478,0.2510431,-0.02048775,-0.06239272,0.2992468,0.09646282,-0.2059208,0.4517838,-0.2477393
42.57129,-0.08949635,0.2769923,-0.04558364,-0.08949635,0.2769923,-0.04558364,-0.05045425,0.2582938,-0.03120951,-0.02914467,0.2514261,-0.0207238,-0.06212233,0.2993065,0.09637207,-0.2063589,0.4514989,-0.2476883
42.597,-0.08913583,0.2767819,-0.04563232,-0.08913583,0.2767819,-0.04563232,-0.04990613,0.2583014,-0.03138297,-0.02852339,0.2516066,-0.02089546,-0.06159353,0.2990985,0.0958772,-0.2067026,0.4511445,-0.2474389
42.62381,-0.08869279,0.2767189,-0.04567363,-0.08869279,0.2767189,-0.04567363,-0.04920318,0.2583539,-0.03156015,-0.02765772,0.2516947,-0.02110462,-0.06106756,0.2987941,0.09564278,-0.2069852,0.4513498,-0.2467529
42.65417,-0.08847121,0.2767633,-0.04558927,-0.08847121,0.2767633,-0.04558927,-0.04880125,0.2584482,-0.03159178,-0.02714477,0.2518158,-0.02118683,-0.06045802,0.2985418,0.09530909,-0.2072659,0.4518023,-0.2460388
42.67904,-0.08825924,0.2768405,-0.04543848,-0.08825924,0.2768405,-0.04543848,-0.04846557,0.2585605,-0.03157347,-0.02674907,0.2519756,-0.02121122,-0.05992956,0.2985173,0.09497985,-0.2074182,0.4525015,-0.2451478
42.70497,-0.08822925,0.2767572,-0.04540443,-0.08822925,0.2767572,-0.04540443,-0.04825753,0.2586737,-0.03158676,-0.02642078,0.2522311,-0.02123929,-0.05954863,0.2985708,0.09495524,-0.2076081,0.4533753,-0.2441339
42.7533,-0.08823991,0.2767635,-0.04537011,-0.08823991,0.2767635,-0.04537011,-0.0480798,0.2590035,-0.03158726,-0.02613934,0.2526855,-0.02124422,-0.05946965,0.2984881,0.09500093,-0.2079022,0.4548527,-0.2425148
42.78582,-0.08830881,0.27665,-0.04543603,-0.08830881,0.27665,-0.04543603,-0.04805151,0.258975,-0.03165041,-0.0260684,0.2526971,-0.0212919,-0.0595035,0.2983521,0.09506878,-0.2080127,0.4551789,-0.2420807
42.82279,-0.08843423,0.2764981,-0.04554363,-0.08843423,0.2764981,-0.04554363,-0.04808534,0.2589365,-0.03173821,-0.02606564,0.2527388,-0.02134324,-0.05961171,0.2982927,0.0949714,-0.2082144,0.4554818,-0.2416783
42.86142,-0.088514,0.2764182,-0.04567836,-0.088514,0.2764182,-0.04567836,-0.04814263,0.2588157,-0.03184817,-0.02611404,0.2525732,-0.02142655,-0.0597249,0.298257,0.09480669,-0.2083562,0.4554924,-0.2416448
42.90288,-0.08847837,0.2764938,-0.0460131,-0.08847837,0.2764938,-0.0460131,-0.04802041,0.2589571,-0.03212097,-0.02593873,0.2527435,-0.02168791,-0.05980222,0.2982569,0.09457229,-0.208371,0.4556437,-0.2419026
42.93959,-0.08845796,0.2766171,-0.04615615,-0.08845796,0.2766171,-0.04615615,-0.04799708,0.2591215,-0.0322419,-0.02591559,0.2529308,-0.02181049,-0.05984909,0.2983313,0.09418844,-0.2083729,0.4558157,-0.2420079
42.96816,-0.08844093,0.2766652,-0.04622211,-0.08844093,0.2766652,-0.04622211,-0.047972,0.2592705,-0.03228546,-0.02588764,0.2531453,-0.02184233,-0.05994574,0.2984491,0.0941205,-0.2083758,0.4559076,-0.242023
42.99652,-0.08855783,0.2764778,-0.04631243,-0.08855783,0.2764778,-0.04631243,-0.04814901,0.2591824,-0.03237829,-0.02611556,0.2530383,-0.02194748,-0.06008595,0.298488,0.09420273,-0.2083967,0.4560073,-0.2418852
43.0374,-0.08909338,0.2757683,-0.04625889,-0.08909338,0.2757683,-0.04625889,-0.04882034,0.2585065,-0.03232088,-0.02689999,0.2523143,-0.02186728,-0.06056388,0.2982203,0.09451496,-0.2086492,0.4559068,-0.2413827
43.07115,-0.08927701,0.2750138,-0.04609228,-0.08927701,0.2750138,-0.04609228,-0.04915982,0.258069,-0.03220883,-0.02748263,0.2520775,-0.02174127,-0.06142411,0.2974059,0.09500849,-0.2083236,0.4556145,-0.241102
43.10128,-0.0894261,0.274201,-0.04583662,-0.0894261,0.274201,-0.04583662,-0.04945252,0.2572317,-0.03191309,-0.02788362,0.2512263,-0.02135361,-0.06131148,0.2967502,0.09538107,-0.2071906,0.4555795,-0.2408491
43.12424,-0.08948626,0.2738508,-0.04577326,-0.08948626,0.2738508,-0.04577326,-0.04979752,0.2568631,-0.03184354,-0.0283538,0.2507313,-0.0213711,-0.06165617,0.2955163,0.09635063,-0.2066078,0.4552617,-0.2410402
43.15557,-0.08939907,0.2734991,-0.04535641,-0.08939907,0.2734991,-0.04535641,-0.05003329,0.2563512,-0.03128332,-0.02877211,0.2500508,-0.02088981,-0.06229717,0.2946223,0.09734301,-0.2052016,0.4549664,-0.2410619
43.18277,-0.08918025,0.2731766,-0.04465648,-0.08918025,0.2731766,-0.04465648,-0.0500295,0.255843,-0.03058643,-0.02885477,0.2494172,-0.02024513,-0.06265026,0.2937694,0.09831028,-0.203797,0.4551319,-0.2403142
43.20494,-0.08896607,0.2726479,-0.04456597,-0.08896607,0.2726479,-0.04456597,-0.05018147,0.2550262,-0.03016822,-0.02922992,0.2483469,-0.01983578,-0.06300713,0.2929123,0.09927548,-0.2032481,0.4550494,-0.2399092
43.23523,-0.0889204,0.2720625,-0.04452437,-0.0889204,0.2720625,-0.04452437,-0.05046091,0.2543157,-0.02970448,-0.02965266,0.2476352,-0.01911519,-0.06309011,0.2917317,0.099428,-0.2024922,0.4545324,-0.2399821
43.26891,-0.08947077,0.270954,-0.04455037,-0.08947077,0.270954,-0.04455037,-0.05163065,0.252299,-0.02922339,-0.03107535,0.2451912,-0.01807117,-0.06381027,0.2902953,0.09969097,-0.2018219,0.4527329,-0.2406048
43.32445,-0.08971503,0.2710729,-0.04378317,-0.08971503,0.2710729,-0.04378317,-0.05271814,0.2510246,-0.02776305,-0.03260797,0.2433324,-0.01616323,-0.06636821,0.2887196,0.0998487,-0.2003784,0.4521116,-0.2419469
43.36365,-0.08992758,0.2710324,-0.04378494,-0.08992758,0.2710324,-0.04378494,-0.05311842,0.2509272,-0.02753845,-0.03306868,0.2432371,-0.01583086,-0.06936615,0.2891826,0.1015576,-0.2002125,0.4519926,-0.2421792
43.39352,-0.09038214,0.2704984,-0.04486175,-0.09038214,0.2704984,-0.04486175,-0.05338047,0.2505955,-0.02866922,-0.03316012,0.2431069,-0.01689898,-0.07044154,0.2876247,0.1023135,-0.2010335,0.4508965,-0.2432181
43.42675,-0.09091203,0.27023,-0.04625594,-0.09091203,0.27023,-0.04625594,-0.05396055,0.2508738,-0.03003011,-0.03384177,0.2436489,-0.01812358,-0.07318192,0.2861818,0.1020372,-0.2016554,0.4502448,-0.2446528
43.48755,-0.09015621,0.2690546,-0.04691609,-0.09015621,0.2690546,-0.04691609,-0.05274975,0.2500992,-0.03064894,-0.0323571,0.24325,-0.01856073,-0.07378233,0.2860964,0.1006326,-0.2010988,0.4489867,-0.245054
43.54646,-0.08993449,0.2685264,-0.04650775,-0.08993449,0.2685264,-0.04650775,-0.05246348,0.2497777,-0.0302538,-0.03202203,0.2429248,-0.01820309,-0.0746374,0.2852631,0.1006242,-0.2010179,0.4481115,-0.2449177
43.58307,-0.08979028,0.2680924,-0.04610078,-0.08979028,0.2680924,-0.04610078,-0.05231365,0.2492627,-0.02980554,-0.03186027,0.2423195,-0.0177523,-0.07580808,0.2853765,0.1009664,-0.201009,0.4474692,-0.2446857
43.62338,-0.08969876,0.2678129,-0.04566123,-0.08969876,0.2678129,-0.04566123,-0.05221994,0.2490006,-0.02932654,-0.03176674,0.2420668,-0.0172801,-0.07601825,0.2853881,0.1012285,-0.2011561,0.4470524,-0.2442742
43.65591,-0.08967871,0.2678055,-0.04556174,-0.08967871,0.2678055,-0.04556174,-0.05220271,0.2490641,-0.02919132,-0.03176299,0.2422251,-0.01712959,-0.07600203,0.2852944,0.1011846,-0.2012448,0.4470413,-0.2441492
43.68417,-0.08969235,0.2678455,-0.04550423,-0.08969235,0.2678455,-0.04550423,-0.05221078,0.249127,-0.02914706,-0.03176785,0.2423118,-0.01708999,-0.07602675,0.2852859,0.1011457,-0.2014311,0.4469824,-0.2440993
43.70579,-0.08970433,0.2678762,-0.04546288,-0.08970433,0.2678762,-0.04546288,-0.05222807,0.2492508,-0.02909935,-0.03178799,0.2425138,-0.01705241,-0.07594194,0.2854185,0.1009907,-0.2015287,0.4470422,-0.2440368
43.73503,-0.08976352,0.2679835,-0.04531949,-0.08976352,0.2679835,-0.04531949,-0.05227924,0.249428,-0.02898118,-0.031845,0.2427403,-0.01693739,-0.07596771,0.285634,0.1009842,-0.2016831,0.4471717,-0.2438895
43.76031,-0.08984403,0.268132,-0.04520554,-0.08984403,0.268132,-0.04520554,-0.0523832,0.2496214,-0.02887838,-0.03197154,0.2429676,-0.01683429,-0.07597928,0.2859354,0.1010584,-0.2018598,0.4473055,-0.2437712
43.78818,-0.08990814,0.2681516,-0.04525642,-0.08990814,0.2681516,-0.04525642,-0.05244024,0.2497012,-0.02896809,-0.03202667,0.2431061,-0.01695561,-0.07608123,0.2862584,0.1010807,-0.2020584,0.4473121,-0.2438068
43.81314,-0.0899533,0.2681866,-0.04526312,-0.0899533,0.2681866,-0.04526312,-0.05247308,0.2498167,-0.02899393,-0.03205837,0.2432736,-0.01700279,-0.07618219,0.286231,0.1010171,-0.2023016,0.4473046,-0.2437798
43.83245,-0.08997429,0.2682161,-0.04528475,-0.08997429,0.2682161,-0.04528475,-0.05247691,0.2498964,-0.02901453,-0.03205803,0.243366,-0.01702915,-0.07625036,0.2862399,0.1009973,-0.2026267,0.4472608,-0.243746
43.85585,-0.09000286,0.2682372,-0.04531622,-0.09000286,0.2682372,-0.04531622,-0.05248508,0.2499231,-0.02904974,-0.03204992,0.243379,-0.0170707,-0.07631068,0.2862673,0.1009776,-0.2028833,0.4472159,-0.2437338
