time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
1.850201,-0.08174035,0.319432,-0.01314581,-0.06320989,0.3161025,0.04280986,-0.05782676,0.3077757,0.07498071,-0.05231911,0.3071756,0.09766483,-0.08697179,0.3122814,0.1108633,-0.1488851,0.488016,-0.1988511
1.865581,-0.081758,0.3194428,-0.01313766,-0.06322948,0.3161195,0.04282055,-0.05784555,0.3077963,0.07499225,-0.05233617,0.3072013,0.09767618,-0.08702302,0.312297,0.110862,-0.1489028,0.4880309,-0.19885
1.883301,-0.08180339,0.3194613,-0.01311762,-0.06327474,0.3161489,0.04284243,-0.05789018,0.3078281,0.07501676,-0.05237963,0.3072336,0.09770055,-0.08705532,0.3123122,0.1108721,-0.1489401,0.488053,-0.1988378
1.899185,-0.08184667,0.3194802,-0.01310265,-0.0633184,0.3161727,0.04285856,-0.05793164,0.3078531,0.07503444,-0.05242009,0.3072574,0.09771797,-0.08712044,0.3123261,0.1108938,-0.1489816,0.4880737,-0.198827
1.918771,-0.08191295,0.3194826,-0.01308053,-0.06338748,0.3161846,0.04288305,-0.05799634,0.3078786,0.07506373,-0.05248328,0.3072982,0.09774844,-0.08717567,0.3123287,0.11091,-0.1490533,0.4880753,-0.1988092
1.936952,-0.08199295,0.3194984,-0.01303944,-0.06347382,0.3162067,0.04292848,-0.05807156,0.307914,0.07511792,-0.05255165,0.3073435,0.09780512,-0.08726465,0.3122956,0.1109312,-0.1491365,0.4880949,-0.1987754
1.955735,-0.08205904,0.3195311,-0.01299042,-0.06353867,0.3162402,0.04297886,-0.05812395,0.3079604,0.07517661,-0.05259692,0.3074001,0.09786535,-0.08737187,0.312295,0.1109917,-0.1492055,0.4881321,-0.1987319
1.9724,-0.08210167,0.3195284,-0.01294407,-0.06358122,0.3162453,0.04302756,-0.05816273,0.3079706,0.07523657,-0.05263648,0.3074075,0.09793045,-0.0874415,0.3122931,0.1110579,-0.1492513,0.4881319,-0.1986928
1.991165,-0.08214194,0.3195574,-0.01288956,-0.06362221,0.31628,0.04308544,-0.05820484,0.3080066,0.075303,-0.05268114,0.3074471,0.09800315,-0.08748438,0.3122569,0.1111239,-0.149278,0.4881705,-0.1986499
2.008979,-0.08216509,0.3195478,-0.01281415,-0.06364835,0.316273,0.04316375,-0.05822806,0.3080051,0.07539222,-0.05270585,0.307452,0.09809797,-0.08753414,0.3122271,0.1111977,-0.1492112,0.4881811,-0.1985972
2.023725,-0.08215649,0.319517,-0.01276336,-0.0636468,0.3162579,0.04321947,-0.05821779,0.3079982,0.07545588,-0.0526925,0.3074511,0.0981648,-0.08753234,0.3121534,0.1112947,-0.1490728,0.4881743,-0.198579
2.041218,-0.08211388,0.3194831,-0.01272136,-0.06361047,0.3162251,0.04326658,-0.05818072,0.3079696,0.07551327,-0.05265673,0.3074285,0.09822858,-0.08751174,0.3120971,0.1113609,-0.1489203,0.4881669,-0.1985647
2.060359,-0.08207623,0.3194484,-0.0126792,-0.06357674,0.3161833,0.04331294,-0.05814161,0.3079137,0.07556,-0.05261405,0.3073538,0.09827566,-0.08745838,0.3120243,0.1114185,-0.1486965,0.4881738,-0.1985645
2.077117,-0.08204719,0.3194236,-0.01266907,-0.06354783,0.3161458,0.04332751,-0.05810453,0.3078672,0.07557274,-0.0525708,0.307303,0.09828893,-0.08739326,0.3119132,0.1114662,-0.1485117,0.4881917,-0.1985943
2.094647,-0.08197764,0.3193736,-0.01270613,-0.06347728,0.3160899,0.04329478,-0.05801875,0.3077855,0.07553706,-0.05247003,0.3071969,0.09825466,-0.08733016,0.3118396,0.1114861,-0.1482978,0.4881823,-0.1986714
2.111046,-0.08189696,0.3193066,-0.01276453,-0.06339508,0.3160114,0.04323974,-0.0579222,0.3076884,0.07548214,-0.0523614,0.3070829,0.09820193,-0.08720511,0.3117315,0.11146,-0.1481281,0.4881464,-0.1987571
2.126734,-0.08181332,0.3192417,-0.0128484,-0.06331053,0.31594,0.043159,-0.05781925,0.3076103,0.07540037,-0.05224546,0.3069994,0.09812039,-0.0870612,0.3116074,0.1114136,-0.1479967,0.4881021,-0.1988595
2.143874,-0.08172248,0.3191841,-0.01292837,-0.063217,0.3158727,0.04308233,-0.05771102,0.3075435,0.07532284,-0.05212734,0.3069376,0.09804121,-0.08689702,0.3115271,0.1113403,-0.1478941,0.4880619,-0.1989528
2.159231,-0.08164266,0.3191484,-0.01300811,-0.06313407,0.3158295,0.04300504,-0.05762247,0.307503,0.07524475,-0.05203409,0.3069033,0.09796157,-0.08675495,0.3114662,0.1112671,-0.1478001,0.4880483,-0.1990405
2.174225,-0.08155254,0.3191188,-0.01309888,-0.06303889,0.3157908,0.04291619,-0.05751954,0.3074663,0.07515354,-0.05192431,0.3068687,0.09786768,-0.08665747,0.3114363,0.1111894,-0.1477,0.4880445,-0.1991357
2.189544,-0.08146308,0.3190926,-0.01316939,-0.06294846,0.3157585,0.04284857,-0.05742395,0.3074363,0.07508181,-0.05182243,0.306845,0.09779219,-0.08654929,0.3114207,0.1111013,-0.1476105,0.4880315,-0.1992157
2.207036,-0.0813693,0.3190476,-0.01326094,-0.06285487,0.3156986,0.04276026,-0.05732868,0.3073841,0.07498878,-0.05172288,0.3068104,0.09769583,-0.08643808,0.3114245,0.1110294,-0.1475144,0.4880235,-0.1993008
2.222497,-0.08126864,0.3189741,-0.01334225,-0.06275628,0.3156171,0.04268393,-0.05723524,0.3073078,0.07491034,-0.05162824,0.30675,0.09761705,-0.08634087,0.3114031,0.1109279,-0.1473758,0.4880087,-0.1993672
2.237489,-0.08119783,0.3189247,-0.01340476,-0.06268102,0.31556,0.04262301,-0.05716148,0.3072699,0.07484774,-0.05155331,0.3067432,0.09755185,-0.08625583,0.3113782,0.110845,-0.1472993,0.4879833,-0.1994309
2.253402,-0.08114852,0.3188934,-0.01347087,-0.06262614,0.3155289,0.04255751,-0.05710767,0.3072499,0.07477823,-0.05149896,0.3067322,0.09747878,-0.08618482,0.3114166,0.1107778,-0.1472466,0.4879608,-0.1995058
2.268449,-0.08111008,0.3188724,-0.0135272,-0.06258429,0.3155097,0.04250145,-0.05706668,0.3072352,0.0747194,-0.05145789,0.3067179,0.097418,-0.08613525,0.3115578,0.1107114,-0.1472068,0.4879457,-0.1995691
2.282689,-0.081127,0.3188989,-0.01358499,-0.0625855,0.3155405,0.04244292,-0.05711589,0.3072965,0.07465494,-0.05154656,0.3068204,0.09735501,-0.08609836,0.3116509,0.1106555,-0.1472203,0.4879844,-0.1996399
2.299097,-0.08114354,0.3188643,-0.01363842,-0.06259835,0.3155194,0.04239105,-0.05716953,0.3072953,0.07460566,-0.05163171,0.3068308,0.09730969,-0.08616543,0.3118927,0.1105802,-0.1472315,0.4879556,-0.1997036
2.313547,-0.08119328,0.3188382,-0.01366025,-0.06264432,0.3155021,0.04236932,-0.05723741,0.3073247,0.07459142,-0.05171113,0.3069145,0.09730016,-0.08623902,0.3119696,0.1105281,-0.14727,0.4879337,-0.1997326
2.33009,-0.08127347,0.3187829,-0.01367296,-0.06272358,0.3154533,0.04235648,-0.05733161,0.3072976,0.07458521,-0.0518104,0.3069034,0.09729879,-0.08632746,0.3120189,0.1105093,-0.1473389,0.4878794,-0.1997486
2.34676,-0.08139059,0.3187479,-0.01365668,-0.06283358,0.3154268,0.04236963,-0.05744949,0.3072883,0.07460546,-0.05192886,0.3069081,0.0973255,-0.08643606,0.3119787,0.1104973,-0.1474506,0.4878406,-0.1997307
2.363113,-0.08147664,0.3187116,-0.01363675,-0.06291626,0.3153944,0.04238806,-0.05753537,0.3072678,0.07462832,-0.05201566,0.3068953,0.09735094,-0.08660265,0.311951,0.1105178,-0.1475338,0.4878032,-0.1997103
2.378302,-0.0815841,0.318671,-0.01360142,-0.0630195,0.3153601,0.04242133,-0.05764133,0.3072348,0.07466779,-0.0521218,0.3068568,0.09739452,-0.08671108,0.3119195,0.1105425,-0.1476368,0.4877576,-0.1996754
2.395186,-0.08171603,0.3186674,-0.01351008,-0.06315432,0.3153706,0.04251214,-0.05777319,0.3072465,0.07476947,-0.05225149,0.3068625,0.09749521,-0.08685718,0.3118557,0.1105853,-0.1477593,0.4877423,-0.1995886
2.411057,-0.08179526,0.3186218,-0.01346431,-0.06324356,0.3153566,0.0425621,-0.05785197,0.3072405,0.07482999,-0.05232584,0.3068475,0.097557,-0.0870893,0.3117464,0.110682,-0.1478412,0.4876866,-0.1995462
2.427142,-0.08186408,0.3185844,-0.01341334,-0.06331521,0.3153419,0.04261499,-0.05791415,0.3072199,0.07489105,-0.05238758,0.3068123,0.09762117,-0.08719661,0.3116266,0.1107427,-0.1479209,0.4876422,-0.1994964
2.447158,-0.08194352,0.3185687,-0.01337114,-0.06338605,0.3153608,0.04265751,-0.05797186,0.3072282,0.07495112,-0.05244588,0.3068028,0.09769594,-0.08723763,0.3114453,0.110803,-0.1480224,0.4876173,-0.1994605
2.466015,-0.08200693,0.3186136,-0.01337872,-0.06345063,0.3154101,0.04265215,-0.05802495,0.3072851,0.07495251,-0.05250273,0.3068564,0.09770219,-0.08730377,0.3112016,0.1108688,-0.1481128,0.4876591,-0.1994681
2.484179,-0.08197201,0.3185945,-0.01336407,-0.06342214,0.3153819,0.04267069,-0.05798087,0.3072515,0.07497763,-0.05245446,0.3068143,0.09772867,-0.08733132,0.3111393,0.1108687,-0.1480933,0.4876456,-0.1994515
2.507411,-0.08195805,0.318579,-0.01338585,-0.06341755,0.3153684,0.04265399,-0.05794437,0.3072363,0.07496288,-0.05240076,0.3067936,0.09771498,-0.0872633,0.3109671,0.1108867,-0.1481016,0.4876282,-0.1994739
2.526263,-0.08193451,0.3185531,-0.01339842,-0.06339795,0.3153484,0.04264493,-0.05791863,0.3072094,0.07495451,-0.05237662,0.3067552,0.0977079,-0.08724008,0.3108603,0.1108687,-0.1480879,0.4876038,-0.199491
2.543092,-0.08190478,0.3185303,-0.0133987,-0.06337306,0.3153188,0.04264779,-0.05788045,0.3071669,0.0749575,-0.05233502,0.3066908,0.09771183,-0.08722132,0.3107584,0.1108543,-0.1480689,0.4875835,-0.199492
2.55927,-0.08187564,0.3185082,-0.01340766,-0.06334562,0.3152958,0.0426414,-0.05784598,0.3071356,0.07495085,-0.05229927,0.3066463,0.09770509,-0.08717582,0.310668,0.1108569,-0.1480468,0.4875655,-0.1995053
2.575705,-0.08184896,0.3184916,-0.01341902,-0.06331842,0.3152805,0.04263305,-0.0578142,0.3071103,0.07494311,-0.05226615,0.3066057,0.09769794,-0.08713391,0.3106268,0.1108504,-0.1480254,0.4875566,-0.1995253
2.590884,-0.08181993,0.3184813,-0.01342935,-0.06328798,0.3152698,0.04262489,-0.0577799,0.3070944,0.07493517,-0.0522307,0.3065836,0.09768965,-0.0870976,0.3106003,0.1108461,-0.1480003,0.4875532,-0.1995425
2.607901,-0.08177885,0.3184857,-0.01345883,-0.0632474,0.3152705,0.04259903,-0.05773644,0.3070935,0.07491088,-0.0521875,0.306579,0.09766528,-0.0870594,0.3105901,0.1108427,-0.1479633,0.4875688,-0.1995815
2.623811,-0.08173681,0.3184798,-0.01350494,-0.06320528,0.3152671,0.04255671,-0.05769388,0.307092,0.07487194,-0.05214705,0.3065761,0.09762811,-0.08701575,0.3106031,0.1108228,-0.1479264,0.487573,-0.1996395
2.639754,-0.08170456,0.3184553,-0.01352552,-0.06316698,0.3152408,0.04253795,-0.05765713,0.307068,0.07485615,-0.05211192,0.3065533,0.09761415,-0.08696909,0.3106159,0.1107899,-0.1478957,0.4875585,-0.1996695
2.655538,-0.08167382,0.3184434,-0.01353727,-0.06313452,0.3152206,0.04252781,-0.05762555,0.3070506,0.07484898,-0.05208123,0.3065381,0.0976085,-0.08693603,0.3106011,0.1107806,-0.147866,0.4875559,-0.199687
2.673246,-0.08163269,0.3184247,-0.0135707,-0.06309669,0.3151934,0.04249719,-0.05759015,0.3070238,0.07481905,-0.05204686,0.3065113,0.09757978,-0.08690472,0.3105861,0.1107761,-0.1478252,0.4875453,-0.1997254
2.692319,-0.08157699,0.3184086,-0.01359864,-0.0630401,0.3151762,0.04247135,-0.05753883,0.3070058,0.07479396,-0.05199585,0.3064949,0.09755745,-0.08687428,0.310577,0.1107466,-0.147768,0.4875381,-0.1997619
2.712461,-0.08152877,0.3183955,-0.01361667,-0.06298868,0.3151608,0.04245465,-0.05749299,0.3069888,0.0747788,-0.05195132,0.3064798,0.09754451,-0.08683243,0.310584,0.1107249,-0.1477195,0.487536,-0.1997897
2.735118,-0.08149429,0.318429,-0.01359652,-0.06294876,0.3151821,0.042477,-0.05746373,0.307009,0.07480201,-0.05192433,0.3065093,0.09756812,-0.0868047,0.3105901,0.1107161,-0.1476772,0.4875924,-0.1997801
2.762881,-0.0814319,0.3184148,-0.0135517,-0.06288382,0.3151559,0.04252276,-0.05740577,0.3069867,0.07484818,-0.05186802,0.3064955,0.09761353,-0.0867885,0.3106558,0.1107507,-0.1476104,0.4876076,-0.1997487
2.839702,-0.08143778,0.3185638,-0.01350833,-0.06288303,0.3152488,0.04256783,-0.05741522,0.3070208,0.07487654,-0.05187608,0.3064678,0.09763181,-0.08673425,0.3106648,0.1107968,-0.1475894,0.4877819,-0.1997109
2.899812,-0.08143227,0.3186031,-0.01346767,-0.06288152,0.3152807,0.042611,-0.057431,0.3070304,0.07491919,-0.05189923,0.3064538,0.09767646,-0.08673359,0.3108764,0.1108447,-0.1475735,0.4878297,-0.199677
2.931219,-0.08143158,0.3186446,-0.01345322,-0.06288185,0.3153133,0.04262628,-0.05744035,0.3070525,0.07493443,-0.05191284,0.3064651,0.09769431,-0.0867361,0.310954,0.1108946,-0.1475664,0.487887,-0.1996581
2.957458,-0.08144519,0.3186758,-0.01344177,-0.06289089,0.3153351,0.04263708,-0.05745465,0.3070637,0.07494108,-0.05193028,0.3064649,0.09770264,-0.08673939,0.311009,0.1109166,-0.1475744,0.4879509,-0.1996302
2.98478,-0.08145436,0.3187224,-0.01346049,-0.06289556,0.3153842,0.04262069,-0.05746322,0.3071049,0.07492148,-0.05194089,0.3065017,0.09768429,-0.08675696,0.3110427,0.1109302,-0.1475888,0.4880007,-0.1996634
3.007268,-0.0814608,0.3188086,-0.01347852,-0.06289905,0.3154641,0.04260417,-0.05746816,0.3071799,0.07490227,-0.05194726,0.3065744,0.09766534,-0.086768,0.3111096,0.1109164,-0.1475988,0.4880992,-0.1996885
3.038857,-0.08148482,0.3188837,-0.01349367,-0.06291444,0.3155307,0.04258829,-0.05748357,0.3072467,0.07488421,-0.05196318,0.3066428,0.09764526,-0.08677107,0.3112042,0.1109021,-0.1476273,0.4881867,-0.1997096
3.073487,-0.08154215,0.3190528,-0.01353242,-0.06296089,0.3156798,0.04254851,-0.05753119,0.307388,0.0748376,-0.05201212,0.3067757,0.09759276,-0.08679788,0.3112737,0.1108872,-0.1476863,0.4883721,-0.1997531
3.106113,-0.0815776,0.3191712,-0.01361719,-0.06299152,0.3157842,0.04246571,-0.05756329,0.3074928,0.07475341,-0.05204463,0.3068832,0.09750656,-0.08684218,0.3114268,0.1108397,-0.1477278,0.4885095,-0.1998479
3.154224,-0.08158405,0.319203,-0.0136402,-0.06299232,0.3157938,0.04244436,-0.05755642,0.3075063,0.07473304,-0.05202441,0.3069103,0.09748274,-0.08683863,0.3115278,0.1107497,-0.1477391,0.4885547,-0.1998756
3.186295,-0.0815793,0.3192104,-0.01364145,-0.06299304,0.3157952,0.04244607,-0.05755809,0.3075013,0.07473386,-0.05202571,0.3069043,0.09748291,-0.08680817,0.3115818,0.110738,-0.1477343,0.4885656,-0.1998795
3.205817,-0.0816083,0.3192293,-0.01362366,-0.06302844,0.3158059,0.04246645,-0.05759169,0.3074892,0.07475061,-0.05205226,0.306877,0.09749606,-0.08682342,0.3115941,0.1107465,-0.1477562,0.4885907,-0.1998638
3.226965,-0.08165033,0.3192299,-0.01363197,-0.06307462,0.31581,0.04246106,-0.0576383,0.3074886,0.07474279,-0.05209648,0.3068711,0.09748691,-0.08687773,0.3116169,0.11077,-0.1477941,0.4885969,-0.1998776
3.249392,-0.0817286,0.3192248,-0.01364068,-0.0631559,0.315805,0.04245473,-0.05772062,0.3074874,0.07473609,-0.0521775,0.3068734,0.09747962,-0.08694716,0.3116554,0.1107644,-0.1478656,0.4885985,-0.1998924
3.269341,-0.08181052,0.31924,-0.01362192,-0.06323743,0.315815,0.04247342,-0.05780358,0.3074931,0.07475579,-0.05225952,0.3068756,0.0975015,-0.08705956,0.3116893,0.1107558,-0.1479392,0.4886196,-0.1998752
3.290666,-0.08189309,0.3192394,-0.01357259,-0.06332011,0.3158202,0.04252324,-0.05788765,0.3074882,0.07481029,-0.05234402,0.3068565,0.09756005,-0.08719397,0.311712,0.1107808,-0.1480153,0.4886206,-0.1998285
3.311745,-0.0819824,0.3192548,-0.01351191,-0.06341097,0.3158415,0.04258484,-0.05797749,0.3074989,0.07487653,-0.05243441,0.3068533,0.0976297,-0.08732552,0.3117068,0.1108447,-0.1480934,0.4886142,-0.1997925
3.333607,-0.08203799,0.3192188,-0.01344685,-0.06347042,0.315822,0.0426521,-0.05804136,0.3074738,0.07495113,-0.05250358,0.3068246,0.09771007,-0.08744088,0.311706,0.1109215,-0.1481462,0.4885612,-0.1997428
3.352502,-0.08211298,0.3191905,-0.01334943,-0.06354123,0.3158046,0.0427486,-0.05811343,0.3074599,0.07505573,-0.0525824,0.3068084,0.09782048,-0.08751483,0.3116662,0.1110039,-0.1482253,0.4885233,-0.1996499
3.375848,-0.08220304,0.3192068,-0.01324147,-0.06362796,0.3158189,0.04285586,-0.05819312,0.3074715,0.07516763,-0.05266682,0.3068146,0.09793583,-0.08759917,0.3116089,0.1111177,-0.1483227,0.4885367,-0.199545
3.399654,-0.08225366,0.3191738,-0.01314211,-0.06368245,0.3157935,0.04295784,-0.05824164,0.3074393,0.07527724,-0.05272019,0.306768,0.09805097,-0.0877123,0.3115068,0.1112389,-0.1483844,0.4885019,-0.1994471
3.420006,-0.08228401,0.3191076,-0.0129951,-0.06371266,0.3157473,0.04310672,-0.05826947,0.3073572,0.07543129,-0.05275708,0.306627,0.09821344,-0.08775909,0.3113151,0.1113457,-0.1484375,0.4884287,-0.1993009
3.443205,-0.08229067,0.3190585,-0.01291356,-0.06372253,0.315708,0.04319089,-0.05826912,0.3073008,0.07551692,-0.05276085,0.3065561,0.09830242,-0.08779136,0.3110692,0.1115012,-0.1484686,0.4883769,-0.1992176
3.466743,-0.08229326,0.3189917,-0.01281248,-0.06372321,0.3156534,0.04329261,-0.0582642,0.307237,0.07562055,-0.05275728,0.3064873,0.09840913,-0.0877949,0.3109149,0.111578,-0.1484923,0.4882982,-0.1991173
3.497627,-0.08228847,0.3188944,-0.01261843,-0.06372564,0.3155483,0.0434899,-0.05825846,0.3071148,0.0758194,-0.05274874,0.3063319,0.0986077,-0.08780111,0.310796,0.1116783,-0.1484731,0.4882824,-0.1988736
3.535503,-0.08226731,0.318931,-0.01272239,-0.06370014,0.3155793,0.04338766,-0.05820747,0.3071418,0.07571122,-0.05268968,0.3063578,0.09849624,-0.08779337,0.3105572,0.111867,-0.1484807,0.4882759,-0.1990133
3.563986,-0.08223625,0.3188803,-0.01271277,-0.06366562,0.3155199,0.04339864,-0.05816548,0.3070752,0.07571947,-0.05264784,0.3062814,0.09850281,-0.08774809,0.3105214,0.1117468,-0.1484636,0.488233,-0.1990078
3.604247,-0.08217097,0.3188491,-0.01269776,-0.0635916,0.3154825,0.04341554,-0.05808261,0.3070424,0.07573265,-0.05256529,0.3062533,0.09851342,-0.08767559,0.3104204,0.1117521,-0.148418,0.4882125,-0.1990001
3.638288,-0.08212832,0.3188121,-0.01273835,-0.06353994,0.3154328,0.04337602,-0.05803152,0.3069974,0.07569163,-0.05251884,0.3062101,0.09846946,-0.08754344,0.3103906,0.1117626,-0.1483877,0.4881886,-0.1990477
3.666368,-0.08209638,0.3187956,-0.01277083,-0.06350297,0.3154117,0.04334543,-0.05799492,0.3069786,0.07565974,-0.05248419,0.3061894,0.09843548,-0.08745106,0.3103512,0.111709,-0.1483624,0.4881837,-0.1990887
3.689997,-0.08205337,0.3187734,-0.0128392,-0.06345568,0.3153871,0.04328011,-0.05795303,0.3069563,0.07559159,-0.05244725,0.3061661,0.09836376,-0.08738074,0.3103493,0.111673,-0.1483245,0.488182,-0.1991646
3.717034,-0.08200478,0.3187224,-0.01291229,-0.0634078,0.3153365,0.04321079,-0.05791433,0.3069104,0.07552508,-0.05241637,0.3061209,0.09829665,-0.08731089,0.3103585,0.1115948,-0.1482753,0.4881637,-0.1992317
3.739494,-0.08196866,0.3186899,-0.012965,-0.06336761,0.3153001,0.04315981,-0.05788042,0.3068779,0.07547355,-0.05238533,0.3060892,0.09824298,-0.08723783,0.3103219,0.1115165,-0.1482396,0.4881464,-0.1992865
3.764266,-0.08193314,0.3186632,-0.0130222,-0.0633323,0.3152705,0.04310583,-0.05784956,0.3068523,0.07542086,-0.05235689,0.3060645,0.09818958,-0.08717163,0.3102998,0.1114564,-0.1482006,0.4881545,-0.1993343
3.789508,-0.08189381,0.3186354,-0.01311253,-0.06329226,0.3152455,0.04301966,-0.05781264,0.3068275,0.07533439,-0.05232003,0.3060404,0.09810292,-0.08712516,0.3102807,0.1113994,-0.1481588,0.4881676,-0.199414
3.816149,-0.08185331,0.3186018,-0.01317584,-0.0632517,0.3152072,0.04295918,-0.0577761,0.3067901,0.07527456,-0.0522846,0.3060056,0.09804428,-0.08707776,0.3102786,0.1113159,-0.1481111,0.4881855,-0.1994525
3.837044,-0.08181364,0.3185712,-0.01322328,-0.0632114,0.3151708,0.04291418,-0.05773824,0.3067552,0.07523105,-0.05224647,0.3059723,0.09800261,-0.08701914,0.3102754,0.111262,-0.1480593,0.4882181,-0.1994658
3.865067,-0.0817927,0.318546,-0.01325548,-0.06318792,0.315147,0.04288374,-0.0577196,0.3067298,0.07520024,-0.052229,0.3059467,0.09797268,-0.08696263,0.3102677,0.1112283,-0.1480356,0.4882142,-0.1994945
3.885327,-0.0817751,0.3185356,-0.01328325,-0.06316925,0.3151361,0.04285803,-0.05770626,0.3067172,0.07517576,-0.05221698,0.3059346,0.09795031,-0.08694525,0.3102682,0.1112037,-0.1480096,0.488244,-0.1995041
3.904886,-0.08174253,0.3185112,-0.01332292,-0.06313739,0.3151144,0.04282197,-0.05768089,0.3066942,0.07514144,-0.05219245,0.3059135,0.09791917,-0.08694167,0.3102656,0.1111853,-0.1479663,0.488271,-0.1995222
3.929177,-0.0816981,0.3184608,-0.01337982,-0.06309693,0.3150648,0.04276896,-0.05764683,0.3066443,0.07508941,-0.05215837,0.3058671,0.09786899,-0.0869391,0.3102559,0.111157,-0.1478994,0.4883086,-0.1995254
3.950775,-0.08165722,0.3184177,-0.01344082,-0.06305985,0.3150232,0.0427114,-0.05761645,0.306602,0.07503383,-0.05212953,0.3058274,0.09781747,-0.08691893,0.3102297,0.1111076,-0.1478389,0.4883451,-0.1995358
3.974353,-0.08161463,0.3183559,-0.01347587,-0.06301884,0.3149665,0.04268024,-0.05758451,0.3065479,0.07501005,-0.05209855,0.305779,0.09780041,-0.08692288,0.3101982,0.1110542,-0.1477644,0.4883282,-0.1995599
3.999655,-0.08158226,0.3183127,-0.01352375,-0.06298893,0.314922,0.04263493,-0.05756236,0.3065076,0.07496915,-0.05207876,0.3057451,0.09776392,-0.08692545,0.3101622,0.1110327,-0.1477024,0.4883355,-0.1995845
4.025441,-0.08153705,0.3182376,-0.01358939,-0.06294677,0.3148568,0.04257363,-0.05753235,0.3064539,0.07491234,-0.05205402,0.3057072,0.097711,-0.08692192,0.3101531,0.110993,-0.147621,0.4883186,-0.1996303
4.055098,-0.08151598,0.3181796,-0.01363247,-0.06292614,0.3148131,0.04253368,-0.0575195,0.3064124,0.0748722,-0.05204357,0.3056625,0.09767191,-0.08689214,0.3101422,0.1109362,-0.1475903,0.4883075,-0.1996511
4.080219,-0.08151972,0.3181695,-0.01364566,-0.06292833,0.3148139,0.04252133,-0.05752888,0.3064134,0.07486028,-0.05205546,0.3056618,0.09766044,-0.0869224,0.3101997,0.1109039,-0.1475846,0.4883106,-0.1996636
4.105147,-0.08157344,0.3181523,-0.01367502,-0.06297912,0.3148162,0.04249318,-0.0575951,0.3064209,0.07483244,-0.05213444,0.3056605,0.09763183,-0.08698457,0.310274,0.1109015,-0.1476253,0.4883021,-0.1997015
4.136436,-0.08170287,0.3181311,-0.01362336,-0.06311549,0.3148149,0.04254605,-0.05773314,0.3064257,0.07488402,-0.05227244,0.3056571,0.09767982,-0.08715497,0.3103708,0.1108756,-0.1477381,0.4882779,-0.19965
4.162048,-0.0818738,0.318144,-0.01355076,-0.06329104,0.3148299,0.04261922,-0.05791141,0.3064473,0.07495934,-0.05245355,0.3056792,0.09775469,-0.08736128,0.3104851,0.1109365,-0.1478984,0.4882891,-0.1995762
4.190266,-0.08200081,0.3181096,-0.01345301,-0.06341834,0.3148192,0.04271776,-0.05803862,0.3064431,0.07506265,-0.05258446,0.3056732,0.0978592,-0.08758655,0.3105369,0.1110251,-0.1480275,0.4882454,-0.199482
4.215771,-0.08211717,0.3180641,-0.01335336,-0.06353812,0.31479,0.04281829,-0.05815472,0.3064198,0.0751669,-0.05270389,0.3056442,0.09796229,-0.08774716,0.3105309,0.1111458,-0.1481439,0.4881887,-0.1993847
4.240761,-0.08227683,0.3180082,-0.01316038,-0.06369703,0.3147641,0.04301366,-0.05829443,0.3064159,0.07537003,-0.05284601,0.3056468,0.09816381,-0.08787788,0.3104866,0.1112527,-0.1483214,0.4881268,-0.1991961
4.267045,-0.08238756,0.3179606,-0.01307049,-0.06380081,0.314715,0.04310351,-0.05837889,0.3063806,0.07547163,-0.05292946,0.3056209,0.09826986,-0.08802278,0.3102852,0.1114445,-0.1484499,0.488081,-0.1991083
4.289091,-0.08241715,0.3179012,-0.01304978,-0.06381516,0.3146625,0.04312238,-0.05837228,0.3063328,0.07549395,-0.05291633,0.305591,0.09829841,-0.08801302,0.3100456,0.1115356,-0.1485192,0.4880185,-0.1990849
4.314978,-0.08241656,0.3178442,-0.01305772,-0.06380238,0.3146099,0.04311363,-0.05834549,0.3062698,0.07548862,-0.05289024,0.3055126,0.09829819,-0.08799955,0.3097385,0.1115373,-0.1485564,0.4879589,-0.1990908
4.338346,-0.08238785,0.3178134,-0.01305907,-0.06376009,0.3145636,0.04311042,-0.05829584,0.3062089,0.07548416,-0.0528377,0.3054394,0.09829539,-0.08794444,0.3095325,0.1115251,-0.1485466,0.4879356,-0.1990914
4.363636,-0.08236516,0.3177938,-0.01307628,-0.06372763,0.3145187,0.04309113,-0.05825662,0.3061437,0.07545926,-0.05279612,0.3053592,0.09826794,-0.08791325,0.3093072,0.1115146,-0.1485397,0.4879243,-0.1991036
4.387914,-0.08233851,0.3177802,-0.01309847,-0.06368712,0.3144805,0.04306618,-0.05820868,0.3060782,0.07543011,-0.05274616,0.3052619,0.09823382,-0.08788309,0.3091599,0.1114785,-0.1485226,0.4879242,-0.1991242
4.413651,-0.08231867,0.3177797,-0.01313071,-0.06365705,0.3144576,0.04303189,-0.05817295,0.3060266,0.07539054,-0.0527073,0.3051801,0.0981905,-0.08783979,0.3090617,0.1114472,-0.1485108,0.4879354,-0.1991547
4.436514,-0.08228815,0.3177682,-0.01318197,-0.06361587,0.3144295,0.04297784,-0.05812405,0.3059753,0.07533249,-0.05265472,0.3051094,0.09813205,-0.0878059,0.3089951,0.1114114,-0.148491,0.4879321,-0.1992022
